104.53,8.9203,0
104.6,9.0392,0
103.7,7.538,0
104.21,8.3744,0
103.98,7.991,0
103.81,7.7138,0
104.18,8.3249,0
103.96,7.954,0
104.31,8.5442,0
105.15,10.019,0
104.19,8.3353,0
103.72,7.5771,0
104.13,8.2317,0
104.01,8.0354,0
104.7,9.2057,0
105.3,10.278,0
104.99,9.7173,0
104.69,9.1964,0
103.69,7.5256,0
104.25,8.443,0
104.37,8.6467,0
103.74,7.5986,0
104.21,8.3646,0
103.91,7.8798,0
104.62,9.071,0
104.04,8.0818,0
103.95,7.9416,0
104.78,9.352,0
103.96,7.9533,0
104.2,8.3527,0
104.13,8.2395,0
104.72,9.2528,0
103.9,7.8584,0
104.27,8.4649,0
104.16,8.2839,0
104.32,8.5455,0
104.53,8.9099,0
103.87,7.8029,0
103.97,7.9711,0
104.38,8.663,0
103.73,7.581,0
104.07,8.1342,0
105.3,10.278,0
104.62,9.0683,0
103.96,7.9501,0
104.82,9.4309,0
104.32,8.549,0
104.8,9.3834,0
104.29,8.4965,0
104.24,8.4167,0
104.54,8.9245,0
104.34,8.5933,0
105.22,10.14,0
104.19,8.3406,0
104.5,8.8606,0
104.29,8.5013,0
103.69,7.5246,0
104.24,8.4116,0
104.06,8.1226,0
104.37,8.6315,0
103.95,7.9453,0
103.82,7.732,0
103.75,7.6198,0
104.64,9.107,0
104.37,8.6348,0
104.2,8.3545,0
105.08,9.8848,0
105.11,9.9458,0
105.05,9.8277,0
104.23,8.3966,0
105.01,9.7569,0
103.99,8.0017,0
104.25,8.4324,0
104.46,8.7885,0
103.7,7.5437,0
103.73,7.5782,0
104.39,8.6791,0
103.93,7.9,0
104.11,8.1982,0
104.18,8.3116,0
104.78,9.3582,0
105.27,10.234,0
103.77,7.647,0
104.43,8.7347,0
104.44,8.7549,0
104.35,8.5974,0
103.95,7.9331,0
105.02,9.7866,0
104.65,9.1197,0
104.65,9.1244,0
104.47,8.8167,0
104.03,8.0753,0
103.83,7.7438,0
103.71,7.5609,0
103.83,7.7447,0
104.72,9.2381,0
105.05,9.8287,0
104.33,8.5756,0
105.22,10.138,0
105.27,10.226,0
104.41,8.7091,0
103.95,7.9323,0
104.85,9.4747,0
104.12,8.2219,0
104.42,8.7259,0
103.73,7.5837,0
104.49,8.8407,0
105.04,9.8093,0
104.85,9.475,0
104.74,9.2796,0
104.11,8.198,0
103.81,7.7057,0
105.25,10.191,0
104.63,9.0832,0
104.63,9.0886,0
103.72,7.5621,0
103.9,7.8659,0
103.8,7.7008,0
104.27,8.4614,0
104.57,8.9854,0
104.45,8.7789,0
105.25,10.2,0
104.43,8.7449,0
104.12,8.216,0
104.85,9.4782,0
103.92,7.8901,0
104.83,9.4427,0
105.26,10.218,0
104.43,8.7436,0
104.16,8.2893,0
104.82,9.4201,0
104.79,9.3766,0
105.06,9.8466,0
103.75,7.6109,0
105.18,10.06,0
104.34,8.5881,0
104.34,8.5801,0
104.15,8.2759,0
103.92,7.8926,0
104.25,8.4325,0
103.96,7.9588,0
103.88,7.8265,0
104.44,8.7507,0
105.24,10.177,0
103.96,7.9609,0
104.19,8.3385,0
104.96,9.6784,0
104.77,9.3359,0
104.27,8.4624,0
104.57,8.979,0
104.88,9.5272,0
104.46,8.7849,0
104.86,9.5015,0
104.02,8.0532,0
104.15,8.2674,0
103.97,7.9785,0
105.07,9.8707,0
104.01,8.0319,0
104,8.0219,0
103.91,7.8771,0
104.29,8.5013,0
104.11,8.1998,0
104.89,9.5459,0
104.14,8.2546,0
104.23,8.4071,0
103.77,7.6462,0
104.48,8.8268,0
104.24,8.4193,0
105.16,10.038,0
105.23,10.15,0
104.8,9.3875,0
104.96,9.6693,0
104.3,8.5152,0
104.56,8.9677,0
103.89,7.8494,0
103.95,7.9396,0
103.97,7.9693,0
105.14,9.9957,0
104.56,8.9569,0
105.25,10.192,0
105.21,10.122,0
104.91,9.5844,0
104.36,8.6196,0
104.27,8.4633,0
104.11,8.2033,0
105.25,10.195,0
104.42,8.728,0
104.02,8.0472,0
104.9,9.5704,0
104.14,8.2595,0
103.69,7.52,0
104.7,9.2033,0
104.48,8.8306,0
104.68,9.1713,0
105.1,9.9255,0
103.78,7.6719,0
104.14,8.2546,0
105.13,9.9689,0
104.58,8.995,0
105.28,10.249,0
105.26,10.212,0
104.67,9.1659,0
103.81,7.7069,0
104.44,8.7604,0
104.26,8.4502,0
103.9,7.8603,0
104.3,8.5239,0
104.16,8.2811,0
104.16,8.288,0
103.96,7.9566,0
104.46,8.7942,0
103.96,7.9527,0
104.73,9.2596,0
103.82,7.727,0
104.49,8.8446,0
104.43,8.7356,0
104.23,8.404,0
104.95,9.6524,0
104.36,8.615,0
104.56,8.9619,0
105.23,10.151,0
103.8,7.7022,0
104.82,9.416,0
103.86,7.7983,0
104.33,8.5655,0
104.1,8.1802,0
104.23,8.3993,0
104.42,8.7305,0
104.7,9.2143,0
103.78,7.662,0
103.84,7.7537,0
104.19,8.3394,0
104.59,9.0217,0
105.28,10.25,0
103.71,7.5516,0
104.64,9.1069,0
104.01,8.0443,0
105.17,10.043,0
104.95,9.6615,0
103.88,7.8188,0
104.73,9.2561,0
104.44,8.7552,0
104.09,8.1628,0
104.9,9.5646,0
105.11,9.9464,0
103.74,7.6068,0
104.88,9.5202,0
105.02,9.7806,0
104.29,8.5068,0
104.29,8.5011,0
104.62,9.0686,0
104.3,8.516,0
104.85,9.4823,0
104.5,8.8621,0
104.14,8.251,0
105.08,9.8817,0
103.7,7.5445,0
103.91,7.8681,0
103.75,7.6124,0
104.95,9.6614,0
103.7,7.5374,0
103.98,7.9953,0
104.29,8.499,0
104.73,9.2545,0
104.39,8.6816,0
104.18,8.3188,0
104.5,8.8579,0
104.77,9.3279,0
104.89,9.5476,0
103.72,7.571,0
104.51,8.8847,0
104.34,8.5908,0
104.12,8.2106,0
103.89,7.8383,0
104.23,8.401,0
103.81,7.7054,0
104.39,8.6649,0
104.03,8.0643,0
104.28,8.481,0
103.97,7.9642,0
103.73,7.5795,0
104.62,9.076,0
104.61,9.0519,0
105.27,10.23,0
104.16,8.2837,0
103.87,7.8107,0
103.69,7.5223,0
105.26,10.217,0
104.61,9.0588,0
104.59,9.0171,0
105.18,10.068,0
104.2,8.358,0
103.76,7.6289,0
104.66,9.132,0
105.06,9.8564,0
104.86,9.4987,0
104.13,8.2273,0
103.93,7.9025,0
104.82,9.4261,0
104.68,9.1706,0
105.02,9.7747,0
104.33,8.5654,0
105,9.7385,0
104.65,9.1184,0
104.07,8.1361,0
103.99,8.0084,0
104.15,8.2614,0
103.88,7.8261,0
103.82,7.7329,0
105.17,10.055,0
103.72,7.5642,0
105.2,10.105,0
104.3,8.5171,0
104.43,8.7438,0
103.96,7.9606,0
104.76,9.3125,0
103.97,7.9685,0
103.74,7.6046,0
103.78,7.6668,0
103.72,7.571,0
104.13,8.2335,0
104.15,8.2625,0
104.36,8.6194,0
104.89,9.5442,0
104.31,8.5309,0
105.06,9.8473,0
104.93,9.6136,0
104.13,8.2434,0
103.81,7.7136,0
103.74,7.605,0
103.75,7.6128,0
104.71,9.2333,0
103.8,7.6937,0
103.88,7.8287,0
104.31,8.5383,0
103.86,7.7884,0
103.84,7.7549,0
104.09,8.1677,0
103.93,7.9046,0
105.1,9.9307,0
105.11,9.9386,0
105.23,10.164,0
105.11,9.9458,0
104.84,9.4623,0
104.38,8.655,0
104.99,9.7272,0
104.76,9.3107,0
104.78,9.3599,0
104.73,9.2633,0
103.99,8.0039,0
104.19,8.3312,0
105.23,10.165,0
104.16,8.2878,0
104.67,9.157,0
103.86,7.7979,0
104.46,8.7938,0
104.51,8.8715,0
104.49,8.8366,0
104.28,8.4798,0
103.86,7.7897,0
103.92,7.8826,0
103.88,7.8214,0
103.8,7.6916,0
104.09,8.1625,0
104.6,9.0418,0
105.01,9.7666,0
104.94,9.6443,0
104.01,8.0422,0
104.6,9.0348,0
104.31,8.5328,0
104.98,9.6998,0
105.28,10.243,0
103.71,7.5535,0
103.75,7.6165,0
103.8,7.6986,0
103.95,7.9359,0
104,8.0128,0
104.42,8.7207,0
105.3,10.288,0
104.53,8.9058,0
103.89,7.8468,0
104.51,8.8801,0
104.93,9.6163,0
105.28,10.239,0
103.84,7.7537,0
104.42,8.7203,0
104.49,8.8404,0
103.78,7.6704,0
105.09,9.9086,0
104.48,8.8202,0
103.87,7.812,0
104.92,9.5936,0
104.2,8.3476,0
104.25,8.4331,0
104.49,8.8369,0
104.61,9.0513,0
104.08,8.1561,0
103.98,7.9845,0
104.79,9.3662,0
104.26,8.4559,0
104.04,8.0796,0
103.79,7.6863,0
105.26,10.21,0
104.06,8.1181,0
103.95,7.9469,0
103.81,7.716,0
105.13,9.9803,0
105.3,10.287,0
103.96,7.9562,0
104.82,9.4134,0
103.95,7.9377,0
104.29,8.4976,0
104.66,9.1319,0
105.12,9.9654,0
103.9,7.8603,0
105.09,9.9035,0
103.92,7.8857,0
104.59,9.0119,0
104.17,8.2944,0
103.73,7.5782,0
104.25,8.436,0
103.99,8.004,0
103.8,7.6937,0
104,8.0183,0
104.54,8.9382,0
104.55,8.9468,0
104.52,8.8985,0
104.34,8.59,0
104.69,9.1867,0
104.42,8.724,0
103.94,7.9268,0
104.44,8.75,0
103.85,7.7806,0
104.93,9.6266,0
103.94,7.9304,0
104.45,8.7808,0
104.17,8.2956,0
104.6,9.0397,0
104.28,8.4837,0
104,8.0188,0
104.86,9.4847,0
104.15,8.2675,0
104.79,9.3642,0
103.78,7.6663,0
104.38,8.6485,0
104.51,8.8746,0
103.91,7.881,0
103.81,7.7165,0
104.74,9.2858,0
104.37,8.6451,0
105.07,9.8678,0
104.41,8.7057,0
104.7,9.2149,0
104.46,8.8003,0
104.5,8.8584,0
104.06,8.1134,0
104.58,8.9935,0
104.99,9.7216,0
104.31,8.54,0
105.2,10.104,0
105.08,9.8791,0
104.53,8.9187,0
104.02,8.0619,0
104.07,8.1432,0
104.46,8.8,0
105.24,10.171,0
103.71,7.5474,0
103.79,7.68,0
104.77,9.3366,0
104.65,9.1295,0
104.11,8.2001,0
104.06,8.1156,0
104.81,9.4125,0
103.81,7.7161,0
104.99,9.7215,0
104.15,8.2709,0
103.84,7.7692,0
105.19,10.089,0
103.75,7.6223,0
104.75,9.3058,0
103.79,7.6738,0
104.73,9.2665,0
103.78,7.6579,0
104.61,9.0519,0
105.22,10.147,0
103.89,7.8366,0
104.2,8.3498,0
104.78,9.3528,0
103.99,7.999,0
103.76,7.641,0
104.55,8.9471,0
103.7,7.5329,0
105.07,9.8658,0
105.15,10.009,0
103.84,7.7565,0
104.1,8.1849,0
104.3,8.5236,0
104.26,8.4471,0
104.96,9.6655,0
104.13,8.2347,0
103.91,7.8742,0
104.29,8.4948,0
104.79,9.3669,0
104.76,9.3224,0
104.24,8.4193,0
103.69,7.5231,0
104.35,8.6032,0
103.84,7.7691,0
105.05,9.8354,0
104.92,9.6075,0
103.72,7.5634,0
104.83,9.4371,0
104.13,8.242,0
104.01,8.0302,0
104.83,9.4454,0
105.08,9.8907,0
105.14,9.9986,0
103.69,7.5254,0
103.76,7.6275,0
105.19,10.077,0
104.97,9.6914,0
105.15,10.021,0
104.08,8.1495,0
104.37,8.6444,0
104.98,9.7124,0
103.7,7.5454,0
104.4,8.6919,0
104.55,8.9543,0
104.39,8.6685,0
104.8,9.3873,0
104.78,9.3493,0
104.99,9.7272,0
103.86,7.794,0
103.98,7.9911,0
104.12,8.2164,0
104.96,9.6705,0
104.98,9.7029,0
105.29,10.262,0
103.75,7.6232,0
104.84,9.4611,0
104.97,9.6844,0
105.2,10.106,0
103.72,7.5731,0
103.94,7.9171,0
103.86,7.7939,0
104.36,8.615,0
104.52,8.8894,0
103.94,7.9257,0
105.13,9.9742,0
104.42,8.7262,0
104.04,8.0815,0
103.89,7.835,0
104.9,9.5672,0
104.39,8.6656,0
105.09,9.8992,0
104.32,8.5502,0
104.37,8.6326,0
105,9.7474,0
104.78,9.3457,0
104.56,8.9578,0
105.24,10.173,0
105.23,10.158,0
103.72,7.5641,0
103.73,7.5889,0
104.18,8.3237,0
104.66,9.1384,0
103.83,7.7374,0
104.02,8.048,0
104.39,8.6672,0
104.08,8.1464,0
104.2,8.3506,0
105.05,9.8279,0
104.62,9.066,0
103.75,7.6225,0
105.24,10.176,0
104.07,8.131,0
104.57,8.9786,0
104.23,8.4062,0
103.8,7.6935,0
103.98,7.9871,0
104.2,8.3559,0
104.64,9.1065,0
104.87,9.5055,0
104.31,8.5363,0
105.2,10.104,0
104.41,8.7089,0
103.86,7.7981,0
103.82,7.7336,0
104.28,8.4912,0
103.93,7.9127,0
105.25,10.2,0
104.83,9.432,0
104.63,9.0808,0
104.45,8.7838,0
104.2,8.3441,0
104.39,8.6726,0
103.87,7.8025,0
104.07,8.1284,0
103.78,7.6657,0
104.07,8.1408,0
104.31,8.5297,0
104.08,8.1488,0
105.02,9.7838,0
104.47,8.816,0
105.05,9.8272,0
104.36,8.6248,0
104.86,9.4864,0
104.98,9.7142,0
104.03,8.0753,0
104,8.0148,0
104,8.0284,0
104.12,8.2252,0
104.08,8.1474,0
104.54,8.924,0
103.78,7.6624,0
105.11,9.9376,0
104.23,8.3974,0
104.84,9.4523,0
104.36,8.6228,0
105,9.7398,0
104.25,8.4326,0
105.28,10.243,0
104.17,8.3032,0
104.07,8.1352,0
104.24,8.4228,0
104.27,8.4762,0
103.69,7.5232,0
103.84,7.7685,0
105.11,9.9438,0
103.81,7.71,0
103.74,7.6084,0
104.24,8.4154,0
104.33,8.5664,0
103.91,7.8812,0
105.05,9.8264,0
103.88,7.8293,0
104.26,8.4592,0
105.06,9.8495,0
104.9,9.5572,0
104.18,8.3189,0
104.66,9.1369,0
104.73,9.2547,0
105.15,10.004,0
105.18,10.062,0
103.86,7.7955,0
104.56,8.9618,0
104.6,9.0347,0
104.1,8.1801,0
104.1,8.1924,0
104.03,8.077,0
104.85,9.4712,0
104.28,8.4879,0
104.13,8.2375,0
104.04,8.0837,0
103.79,7.6819,0
105.05,9.8263,0
104.8,9.3933,0
103.72,7.574,0
104.97,9.6875,0
104.72,9.2436,0
104.97,9.6897,0
104.38,8.6627,0
105.01,9.7652,0
104.6,9.0303,0
104.01,8.0418,0
104.82,9.4267,0
103.72,7.5667,0
105.3,10.285,0
104.44,8.7627,0
104.87,9.5172,0
104.15,8.2632,0
105.08,9.8799,0
103.86,7.7984,0
105.11,9.9332,0
104.1,8.1875,0
105.19,10.078,0
105.03,9.7916,0
104.6,9.0272,0
104.66,9.1412,0
104.22,8.3876,0
104.55,8.9516,0
103.73,7.5844,0
104.35,8.6066,0
104.25,8.4348,0
105.2,10.094,0
105.26,10.213,0
104.18,8.3167,0
103.88,7.833,0
104.53,8.9182,0
104.45,8.7747,0
104.5,8.8567,0
103.81,7.7082,0
104.11,8.205,0
103.84,7.7676,0
104.89,9.5531,0
103.9,7.861,0
104.44,8.762,0
103.75,7.6099,0
103.77,7.6416,0
104.64,9.1131,0
103.8,7.7022,0
104.56,8.9648,0
105,9.74,0
105.15,10.008,0
104.76,9.3166,0
104.78,9.35,0
103.76,7.6307,0
104.59,9.0238,0
104.56,8.9639,0
105,9.7417,0
103.71,7.5594,0
103.71,7.5495,0
104.26,8.4502,0
104.53,8.9065,0
105.2,10.102,0
104.13,8.2412,0
104.38,8.6572,0
104.89,9.5387,0
104.62,9.0764,0
103.94,7.9271,0
103.74,7.6,0
104.64,9.0975,0
104.58,8.9962,0
103.99,8.0126,0
103.71,7.5469,0
104.45,8.7719,0
103.72,7.5696,0
104.66,9.1364,0
104.3,8.5123,0
105.18,10.073,0
103.84,7.7671,0
103.87,7.8159,0
103.84,7.7676,0
104.79,9.371,0
104.55,8.9564,0
104.25,8.4323,0
104.22,8.389,0
104.79,9.3705,0
105.19,10.077,0
104.23,8.4029,0
104.97,9.6915,0
104.51,8.8848,0
104.57,8.9754,0
104.18,8.3251,0
104.74,9.2836,0
103.69,7.5266,0
103.87,7.8058,0
104.06,8.1201,0
104.86,9.4921,0
104.63,9.0951,0
105.11,9.9434,0
104.23,8.3965,0
104.4,8.6881,0
104.93,9.6124,0
105.16,10.022,0
105.28,10.249,0
105.09,9.9082,0
103.99,8.0059,0
104.29,8.5081,0
104.25,8.441,0
104.98,9.7158,0
104.4,8.6981,0
104.18,8.319,0
103.72,7.568,0
103.8,7.6919,0
104.28,8.4855,0
104.3,8.5142,0
104.22,8.3828,0
104.32,8.5483,0
103.8,7.6952,0
104.42,8.7318,0
104.94,9.63,0
104.15,8.2737,0
103.7,7.5299,0
105.04,9.8096,0
104.38,8.6633,0
103.8,7.6948,0
103.75,7.6226,0
105.05,9.8251,0
104.37,8.6455,0
104.06,8.1214,0
104.82,9.4229,0
105.15,10.008,0
104.14,8.2526,0
103.8,7.6917,0
104.39,8.6762,0
104.81,9.3994,0
103.77,7.6493,0
104.58,9.0027,0
103.77,7.6559,0
104.74,9.2745,0
103.73,7.5873,0
105.18,10.074,0
103.85,7.7834,0
105.02,9.778,0
104.95,9.6532,0
104,8.0193,0
104.96,9.6784,0
104.28,8.4868,0
103.87,7.8123,0
104.66,9.1452,0
103.99,8.0056,0
104.4,8.6988,0
104.26,8.4478,0
104.48,8.8319,0
105.3,10.275,0
104.12,8.2232,0
104.39,8.668,0
105.07,9.8644,0
104.08,8.1466,0
105.19,10.082,0
104.29,8.5006,0
103.86,7.7983,0
104.97,9.6883,0
104.46,8.7898,0
103.9,7.8635,0
104.63,9.0899,0
104.16,8.2919,0
105.04,9.8078,0
103.85,7.7801,0
104.73,9.2582,0
105.03,9.8048,0
104.13,8.2346,0
103.86,7.7983,0
104.1,8.1775,0
104.36,8.6192,0
104.19,8.3315,0
104.66,9.1325,0
104.17,8.3057,0
103.81,7.7082,0
104.93,9.6234,0
103.75,7.6187,0
103.72,7.5646,0
103.86,7.8002,0
105.04,9.8077,0
103.75,7.6147,0
103.79,7.6843,0
104.04,8.0849,0
104.65,9.1171,0
104.76,9.3147,0
104.72,9.2368,0
104.2,8.3482,0
103.87,7.817,0
104.35,8.6123,0
104.11,8.206,0
104.13,8.2335,0
104.9,9.5731,0
105.3,10.285,0
103.81,7.72,0
103.9,7.8632,0
103.94,7.9203,0
104.26,8.4492,0
105.01,9.7682,0
104.43,8.748,0
105.05,9.827,0
104.4,8.6916,0
104.85,9.4811,0
104.96,9.6788,0
103.87,7.8124,0
104.37,8.6312,0
105.05,9.8385,0
104.61,9.0486,0
104.41,8.7111,0
104.88,9.5269,0
104.69,9.1886,0
104.7,9.2084,0
105.13,9.9719,0
104.16,8.2836,0
104.23,8.4007,0
104.92,9.6043,0
104.76,9.3092,0
104.45,8.7789,0
104.06,8.1144,0
104,8.0256,0
104.04,8.0903,0
104.74,9.2793,0
104.19,8.3324,0
104.9,9.5585,0
104.46,8.7895,0
103.92,7.8935,0
103.88,7.8206,0
104.74,9.2774,0
104.8,9.3861,0
104.73,9.2674,0
104.36,8.6293,0
103.76,7.6396,0
104.13,8.2304,0
104.88,9.532,0
104.09,8.1696,0
104.55,8.952,0
104.71,9.2247,0
104.17,8.3038,0
103.77,7.6447,0
103.79,7.6809,0
103.78,7.6605,0
103.81,7.7182,0
104.26,8.447,0
104.93,9.6157,0
104.89,9.5437,0
105.02,9.7792,0
104.1,8.1882,0
104.31,8.541,0
103.7,7.5431,0
103.75,7.6223,0
104.34,8.593,0
104.26,8.4555,0
103.95,7.9343,0
104.06,8.1161,0
105.05,9.8351,0
103.87,7.8114,0
104.84,9.449,0
104.6,9.0372,0
104.42,8.7271,0
104.26,8.456,0
104.43,8.7464,0
103.92,7.8961,0
105.22,10.141,0
104.35,8.6133,0
104.92,9.5928,0
104.9,9.5652,0
104.95,9.6508,0
105.05,9.8311,0
103.82,7.7353,0
103.98,7.991,0
104.49,8.8372,0
105.01,9.7645,0
104.65,9.1264,0
104.98,9.7156,0
103.77,7.642,0
105.09,9.912,0
104.56,8.9731,0
105.04,9.8119,0
103.99,7.999,0
105.24,10.174,0
104.42,8.7253,0
104.35,8.5972,0
104.97,9.6856,0
104.19,8.3309,0
103.91,7.8798,0
103.69,7.5253,0
104.61,9.0471,0
104.74,9.2887,0
104.08,8.1518,0
104.22,8.3894,0
104.37,8.6349,0
105.08,9.8821,0
104.35,8.6059,0
104.05,8.1085,0
103.85,7.7845,0
104.86,9.4949,0
104.82,9.4236,0
104.1,8.1929,0
104.35,8.611,0
103.87,7.8114,0
104.58,9.005,0
103.7,7.5409,0
103.79,7.6842,0
103.93,7.9083,0
104.47,8.806,0
105.17,10.043,0
104.66,9.147,0
103.81,7.7164,0
104.34,8.5968,0
104.65,9.1291,0
104.47,8.8176,0
104.22,8.3815,0
105.22,10.136,0
104.75,9.2922,0
103.82,7.7311,0
105.29,10.259,0
103.69,7.5215,0
105.14,10.002,0
104.98,9.7053,0
104.1,8.1862,0
103.82,7.7231,0
105.01,9.7537,0
105.18,10.064,0
104.02,8.0513,0
105.18,10.072,0
104.82,9.4291,0
104.24,8.4243,0
103.99,8.0122,0
104.92,9.6055,0
103.76,7.6327,0
104.33,8.5664,0
103.73,7.5853,0
103.86,7.786,0
103.82,7.7226,0
104.41,8.7031,0
103.8,7.6993,0
104.37,8.6358,0
104.87,9.507,0
104.8,9.3897,0
104.52,8.9005,0
104.96,9.6695,0
104.81,9.3994,0
103.98,7.9951,0
103.98,7.9913,0
104.25,8.4357,0
104.8,9.3886,0
104.56,8.9665,0
104.24,8.413,0
103.81,7.7125,0
104.28,8.4868,0
103.94,7.9154,0
105.06,9.8553,0
104.98,9.7048,0
103.73,7.5899,0
104.43,8.7455,0
104.28,8.4862,0
105.13,9.9816,0
103.9,7.8618,0
104.66,9.1414,0
105.21,10.121,0
104.13,8.2354,0
105.01,9.7631,0
104.24,8.415,0
105.13,9.985,0
103.69,7.5239,0
103.78,7.6584,0
104.57,8.9842,0
103.75,7.6215,0
104,8.0224,0
104.59,9.0109,0
103.8,7.7011,0
104.27,8.4765,0
104.82,9.4267,0
103.88,7.8221,0
104.26,8.4547,0
104.39,8.6778,0
104.69,9.1929,0
103.86,7.7859,0
105,9.7449,0
104.44,8.7625,0
104.08,8.1561,0
104.18,8.3114,0
104.22,8.391,0
103.99,8.0109,0
103.9,7.8584,0
104.95,9.6525,0
104.26,8.454,0
104.12,8.2227,0
104.04,8.0923,0
104.82,9.4213,0
104.06,8.1136,0
104.54,8.9238,0
103.77,7.6515,0
103.73,7.5897,0
104.21,8.3704,0
104.39,8.6661,0
105.12,9.9606,0
103.77,7.6545,0
104.5,8.8655,0
105.27,10.233,0
104.45,8.7756,0
104.41,8.7051,0
105.09,9.9062,0
105.28,10.249,0
104.98,9.705,0
104.55,8.9469,0
104.4,8.6833,0
104.26,8.4543,0
104.76,9.3125,0
104.3,8.5286,0
105.11,9.9459,0
103.88,7.8255,0
105.2,10.095,0
103.71,7.547,0
104.98,9.7002,0
104.52,8.889,0
104.12,8.2119,0
104.89,9.5536,0
104.57,8.9898,0
104.46,8.7872,0
103.79,7.6765,0
104.62,9.0683,0
104.32,8.5499,0
104.8,9.3807,0
105.09,9.8977,0
105.01,9.766,0
104.71,9.2314,0
104.54,8.9242,0
104.28,8.4865,0
104.51,8.8715,0
104,8.0214,0
105.28,10.254,0
104.27,8.4651,0
104.2,8.3599,0
104.49,8.8439,0
104.17,8.3028,0
104.22,8.3787,0
105.22,10.138,0
104.93,9.6125,0
104.37,8.6399,0
105.08,9.887,0
103.88,7.8224,0
105.13,9.9738,0
104.89,9.5381,0
103.97,7.9796,0
104.39,8.6755,0
104.04,8.09,0
104.1,8.1789,0
104.6,9.0357,0
105.1,9.9204,0
104.62,9.0667,0
103.85,7.778,0
104.25,8.4281,0
104.91,9.5843,0
105.15,10.018,0
104.9,9.5636,0
103.89,7.8426,0
103.72,7.565,0
104.19,8.3395,0
104.77,9.3353,0
103.98,7.9827,0
103.74,7.6034,0
104.82,9.4226,0
103.83,7.7475,0
103.89,7.8457,0
104.44,8.759,0
104.1,8.182,0
103.78,7.6653,0
104.31,8.539,0
104.44,8.7659,0
104.54,8.9245,0
104.62,9.0761,0
104.05,8.1045,0
104.09,8.1751,0
104.8,9.3802,0
104.28,8.4835,0
103.83,7.7397,0
103.9,7.8549,0
104.03,8.0755,0
104.05,8.1082,0
104.37,8.633,0
105.18,10.06,0
103.81,7.7099,0
104.48,8.827,0
103.95,7.9361,0
103.96,7.9627,0
103.72,7.5736,0
103.97,7.9699,0
104.64,9.0967,0
103.79,7.6729,0
103.96,7.9597,0
104.9,9.5632,0
104.26,8.4535,0
103.77,7.6507,0
103.84,7.7559,0
104.96,9.6735,0
104.79,9.3688,0
103.82,7.7266,0
104.23,8.4077,0
104.17,8.2971,0
104.12,8.2135,0
104.92,9.6023,0
105.29,10.273,0
104.22,8.3937,0
104.17,8.3086,0
104.21,8.373,0
104.67,9.1548,0
104.05,8.0973,0
104.26,8.4566,0
105.27,10.223,0
103.8,7.6957,0
103.77,7.6482,0
104.51,8.8713,0
104.76,9.3206,0
105.26,10.205,0
104.2,8.3452,0
104.61,9.0608,0
103.95,7.9376,0
104.8,9.383,0
103.69,7.5277,0
104.89,9.5392,0
104.95,9.6459,0
105.27,10.227,0
103.94,7.9168,0
104.57,8.9855,0
103.76,7.6363,0
103.76,7.6279,0
104.33,8.5689,0
104.88,9.5247,0
104.43,8.7362,0
104.12,8.2241,0
104.18,8.3188,0
103.85,7.7777,0
104.3,8.5153,0
105.01,9.769,0
104.87,9.5176,0
104.02,8.0602,0
104.17,8.3028,0
105,9.7481,0
104.3,8.514,0
105.06,9.8436,0
103.9,7.8515,0
104.15,8.261,0
104.43,8.7419,0
104.15,8.2752,0
103.98,7.9897,0
103.91,7.8673,0
105.18,10.068,0
104.28,8.4947,0
104.63,9.0843,0
103.87,7.8067,0
104.28,8.4938,0
104.81,9.4121,0
105.11,9.9382,0
103.74,7.6054,0
104.6,9.0414,0
104.76,9.3247,0
104.24,8.4183,0
103.75,7.6197,0
105.24,10.169,0
105.04,9.8154,0
104.49,8.8428,0
105.26,10.204,0
104.53,8.9057,0
105.11,9.9384,0
105.09,9.9057,0
103.93,7.9055,0
104.71,9.2272,0
104.72,9.2447,0
103.96,7.9636,0
104.43,8.7451,0
104.76,9.3213,0
103.92,7.889,0
103.71,7.5563,0
104.19,8.3405,0
104.41,8.7141,0
103.89,7.8498,0
103.8,7.7047,0
105.01,9.7536,0
103.76,7.6301,0
104.87,9.5046,0
104.75,9.2927,0
104.41,8.7076,0
103.86,7.7858,0
103.96,7.9516,0
104.5,8.8595,0
104.98,9.7117,0
104.43,8.7426,0
104.45,8.7768,0
103.82,7.7299,0
104.92,9.6024,0
105.06,9.8497,0
103.74,7.5949,0
104.69,9.1962,0
104.05,8.1004,0
104.29,8.5109,0
104.07,8.1352,0
103.84,7.7653,0
104.79,9.3621,0
103.98,7.9913,0
103.94,7.916,0
104.9,9.5626,0
104.48,8.8323,0
105.26,10.203,0
105.01,9.7618,0
104.45,8.7816,0
104.78,9.3492,0
104.91,9.5766,0
104.43,8.7329,0
104.32,8.561,0
103.99,7.9981,0
104.56,8.964,0
103.83,7.7394,0
104.69,9.1979,0
104.24,8.4251,0
104.64,9.1073,0
104.05,8.1003,0
103.93,7.914,0
103.97,7.9716,0
104.49,8.8379,0
104.09,8.1718,0
104.12,8.2217,0
104.02,8.0509,0
103.97,7.969,0
103.79,7.682,0
104.78,9.358,0
104.48,8.8282,0
104.85,9.4825,0
104,8.0188,0
103.83,7.7475,0
104.17,8.308,0
103.69,7.5262,0
104.09,8.1652,0
104.18,8.3234,0
104.44,8.7666,0
104.26,8.4455,0
105.11,9.9322,0
104.61,9.056,0
103.9,7.8564,0
104.46,8.7897,0
104.15,8.2721,0
104.68,9.1804,0
